XAUUSD,202405031022,2284.358000,2285.768000,2283.778000,2285.615000,0
XAUUSD,202405031023,2285.614000,2287.995000,2284.378000,2287.995000,0
XAUUSD,202405031024,2287.885000,2289.255000,2287.425000,2288.105000,0
XAUUSD,202405031025,2288.105000,2288.105000,2285.015000,2286.085000,0
XAUUSD,202405031026,2285.955000,2287.485000,2284.835000,2287.455000,0
XAUUSD,202405031027,2287.464000,2287.735000,2286.135000,2287.005000,0
XAUUSD,202405031028,2287.045000,2288.155000,2286.295000,2287.925000,0
XAUUSD,202405031029,2287.935000,2288.465000,2286.135000,2286.545000,0
XAUUSD,202405031030,2286.575000,2288.605000,2286.565000,2288.235000,0
XAUUSD,202405031031,2288.208000,2288.528000,2286.325000,2286.858000,0
XAUUSD,202405031032,2286.895000,2287.228000,2284.635000,2285.945000,0
XAUUSD,202405031033,2285.888000,2287.645000,2285.045000,2285.095000,0
XAUUSD,202405031034,2285.115000,2285.345000,2284.028000,2284.248000,0
XAUUSD,202405031035,2284.358000,2284.938000,2283.144000,2284.648000,0
XAUUSD,202405031036,2284.575000,2286.895000,2284.295000,2286.325000,0
XAUUSD,202405031037,2286.345000,2286.695000,2285.335000,2286.345000,0
XAUUSD,202405031038,2286.335000,2287.285000,2285.555000,2287.148000,0
XAUUSD,202405031039,2287.195000,2289.525000,2286.605000,2289.475000,0
XAUUSD,202405031040,2289.535000,2290.435000,2288.355000,2288.655000,0
XAUUSD,202405031041,2288.678000,2289.005000,2285.765000,2286.335000,0
XAUUSD,202405031042,2286.405000,2286.605000,2284.865000,2286.125000,0
XAUUSD,202405031043,2286.078000,2287.925000,2285.805000,2287.425000,0
XAUUSD,202405031044,2287.435000,2288.355000,2286.675000,2287.935000,0
XAUUSD,202405031045,2287.935000,2288.135000,2286.365000,2286.805000,0
XAUUSD,202405031046,2286.805000,2288.605000,2286.525000,2288.305000,0
XAUUSD,202405031047,2288.375000,2290.485000,2288.145000,2290.165000,0
XAUUSD,202405031048,2290.165000,2292.055000,2289.985000,2291.545000,0
XAUUSD,202405031049,2291.554000,2292.665000,2291.265000,2291.655000,0
XAUUSD,202405031050,2291.675000,2291.865000,2290.065000,2290.565000,0
XAUUSD,202405031051,2290.605000,2292.398000,2290.605000,2292.265000,0
XAUUSD,202405031052,2292.265000,2293.475000,2291.755000,2291.865000,0
XAUUSD,202405031053,2291.865000,2293.395000,2291.755000,2292.895000,0
XAUUSD,202405031054,2292.925000,2293.565000,2292.745000,2293.435000,0
XAUUSD,202405031055,2293.415000,2294.848000,2293.305000,2293.335000,0
XAUUSD,202405031056,2293.335000,2293.485000,2292.075000,2292.175000,0
XAUUSD,202405031057,2292.245000,2293.635000,2292.195000,2292.615000,0
XAUUSD,202405031058,2292.645000,2293.045000,2291.235000,2291.328000,0
XAUUSD,202405031059,2291.308000,2291.755000,2290.785000,2291.095000,0
XAUUSD,202405031100,2291.095000,2292.518000,2290.685000,2292.165000,0
XAUUSD,202405031101,2292.225000,2292.635000,2291.435000,2292.145000,0
XAUUSD,202405031102,2292.135000,2292.515000,2291.015000,2291.245000,0
XAUUSD,202405031103,2291.245000,2293.048000,2291.245000,2292.418000,0
XAUUSD,202405031104,2292.425000,2294.325000,2292.425000,2293.435000,0
XAUUSD,202405031105,2293.445000,2294.565000,2292.515000,2294.335000,0
XAUUSD,202405031106,2294.335000,2294.625000,2292.255000,2292.535000,0
XAUUSD,202405031107,2292.625000,2292.955000,2291.545000,2292.155000,0
XAUUSD,202405031108,2292.155000,2292.245000,2291.228000,2291.535000,0
XAUUSD,202405031109,2291.525000,2291.995000,2290.468000,2290.505000,0
XAUUSD,202405031110,2290.518000,2291.055000,2289.525000,2290.785000,0
XAUUSD,202405031111,2290.865000,2292.665000,2290.825000,2292.425000,0
XAUUSD,202405031112,2292.455000,2293.335000,2292.225000,2293.048000,0
XAUUSD,202405031113,2293.048000,2294.135000,2292.845000,2293.965000,0
XAUUSD,202405031114,2293.948000,2294.005000,2293.105000,2293.198000,0
XAUUSD,202405031115,2293.208000,2294.638000,2293.175000,2293.925000,0
XAUUSD,202405031116,2293.945000,2294.708000,2293.925000,2294.455000,0
XAUUSD,202405031117,2294.465000,2295.425000,2294.135000,2294.225000,0
XAUUSD,202405031118,2294.245000,2294.935000,2294.195000,2294.715000,0
XAUUSD,202405031119,2294.705000,2294.825000,2293.105000,2294.135000,0
XAUUSD,202405031120,2294.165000,2294.815000,2293.815000,2294.625000,0
XAUUSD,202405031121,2294.635000,2295.415000,2293.815000,2294.805000,0
XAUUSD,202405031122,2294.795000,2295.775000,2294.415000,2295.625000,0
XAUUSD,202405031123,2295.595000,2295.865000,2294.395000,2294.498000,0
XAUUSD,202405031124,2294.485000,2295.255000,2294.305000,2294.495000,0
XAUUSD,202405031125,2294.485000,2295.118000,2293.875000,2294.058000,0
XAUUSD,202405031126,2294.078000,2294.595000,2293.238000,2293.395000,0
XAUUSD,202405031127,2293.378000,2294.225000,2293.045000,2293.045000,0
XAUUSD,202405031128,2293.038000,2293.245000,2291.815000,2292.235000,0
XAUUSD,202405031129,2292.215000,2292.215000,2291.565000,2291.658000,0
XAUUSD,202405031130,2291.678000,2293.555000,2291.678000,2293.535000,0
XAUUSD,202405031131,2293.455000,2294.125000,2293.355000,2293.855000,0
XAUUSD,202405031132,2293.855000,2294.375000,2293.065000,2294.015000,0
XAUUSD,202405031133,2294.025000,2294.605000,2293.585000,2293.625000,0
XAUUSD,202405031134,2293.705000,2293.915000,2293.405000,2293.685000,0
XAUUSD,202405031135,2293.655000,2294.405000,2293.375000,2294.145000,0
XAUUSD,202405031136,2294.145000,2295.508000,2294.075000,2295.195000,0
XAUUSD,202405031137,2295.248000,2296.328000,2294.908000,2296.058000,0
XAUUSD,202405031138,2296.155000,2297.365000,2296.128000,2296.815000,0
XAUUSD,202405031139,2296.805000,2297.265000,2296.455000,2297.025000,0
XAUUSD,202405031140,2296.905000,2298.455000,2296.835000,2298.355000,0
XAUUSD,202405031141,2298.365000,2298.568000,2298.128000,2298.328000,0
XAUUSD,202405031142,2298.328000,2298.795000,2298.195000,2298.385000,0
XAUUSD,202405031143,2298.385000,2298.878000,2298.325000,2298.685000,0
XAUUSD,202405031144,2298.678000,2298.815000,2297.255000,2297.875000,0
XAUUSD,202405031145,2297.965000,2298.268000,2297.285000,2298.205000,0
XAUUSD,202405031146,2298.215000,2298.355000,2297.675000,2298.285000,0
XAUUSD,202405031147,2298.285000,2298.295000,2296.735000,2296.755000,0
XAUUSD,202405031148,2296.585000,2296.625000,2295.235000,2295.238000,0
XAUUSD,202405031149,2295.238000,2295.325000,2294.554000,2294.618000,0
XAUUSD,202405031150,2294.665000,2295.495000,2294.605000,2294.675000,0
XAUUSD,202405031151,2294.678000,2294.798000,2293.985000,2294.385000,0
XAUUSD,202405031152,2294.385000,2294.385000,2294.015000,2294.325000,0
XAUUSD,202405031153,2294.298000,2295.035000,2293.955000,2295.035000,0
XAUUSD,202405031154,2295.015000,2295.155000,2293.555000,2293.605000,0
XAUUSD,202405031155,2293.695000,2293.915000,2293.395000,2293.485000,0
XAUUSD,202405031156,2293.495000,2293.615000,2292.515000,2292.675000,0
XAUUSD,202405031157,2292.705000,2293.625000,2292.455000,2293.305000,0
XAUUSD,202405031158,2293.298000,2294.005000,2293.085000,2293.698000,0
XAUUSD,202405031159,2293.775000,2294.255000,2293.405000,2293.598000,0
XAUUSD,202405031200,2293.608000,2293.728000,2292.955000,2293.155000,0
XAUUSD,202405031201,2293.168000,2293.465000,2292.735000,2292.975000,0
XAUUSD,202405031202,2293.005000,2294.485000,2292.805000,2294.305000,0
XAUUSD,202405031203,2294.315000,2294.685000,2294.005000,2294.608000,0
XAUUSD,202405031204,2294.665000,2294.875000,2294.035000,2294.768000,0
XAUUSD,202405031205,2294.795000,2294.865000,2294.305000,2294.735000,0
XAUUSD,202405031206,2294.735000,2295.745000,2294.735000,2295.315000,0
XAUUSD,202405031207,2295.375000,2295.675000,2295.065000,2295.285000,0
XAUUSD,202405031208,2295.345000,2295.365000,2294.675000,2294.675000,0
XAUUSD,202405031209,2294.655000,2294.655000,2293.675000,2293.908000,0
XAUUSD,202405031210,2293.885000,2294.035000,2293.618000,2293.858000,0
XAUUSD,202405031211,2293.845000,2294.275000,2293.455000,2294.165000,0
XAUUSD,202405031212,2294.165000,2294.165000,2293.155000,2293.885000,0
XAUUSD,202405031213,2293.935000,2295.185000,2293.878000,2294.965000,0
XAUUSD,202405031214,2295.015000,2295.605000,2294.625000,2295.595000,0
XAUUSD,202405031215,2295.595000,2296.045000,2295.255000,2295.325000,0
XAUUSD,202405031216,2295.338000,2295.755000,2294.615000,2295.755000,0
XAUUSD,202405031217,2295.755000,2296.055000,2295.538000,2296.005000,0
XAUUSD,202405031218,2295.975000,2296.075000,2294.825000,2295.625000,0
XAUUSD,202405031219,2295.625000,2295.745000,2295.145000,2295.655000,0
XAUUSD,202405031220,2295.665000,2295.695000,2295.035000,2295.315000,0
XAUUSD,202405031221,2295.315000,2295.858000,2294.855000,2295.825000,0
XAUUSD,202405031222,2295.825000,2297.225000,2295.735000,2297.135000,0
XAUUSD,202405031223,2297.145000,2298.005000,2296.695000,2297.405000,0
XAUUSD,202405031224,2297.355000,2297.985000,2297.354000,2297.765000,0
XAUUSD,202405031225,2297.765000,2298.525000,2297.625000,2298.045000,0
XAUUSD,202405031226,2298.045000,2298.475000,2297.695000,2297.695000,0
XAUUSD,202405031227,2297.715000,2297.735000,2297.205000,2297.255000,0
XAUUSD,202405031228,2297.255000,2297.625000,2296.855000,2297.185000,0
XAUUSD,202405031229,2297.145000,2297.625000,2296.955000,2297.108000,0
XAUUSD,202405031230,2297.098000,2297.688000,2296.798000,2296.885000,0
XAUUSD,202405031231,2296.915000,2297.195000,2296.438000,2296.958000,0
XAUUSD,202405031232,2297.115000,2297.268000,2296.498000,2297.255000,0
XAUUSD,202405031233,2297.255000,2298.545000,2297.125000,2298.545000,0
XAUUSD,202405031234,2298.455000,2298.455000,2297.755000,2298.125000,0
XAUUSD,202405031235,2298.125000,2298.305000,2297.935000,2298.005000,0
XAUUSD,202405031236,2297.905000,2298.135000,2297.665000,2297.985000,0
XAUUSD,202405031237,2297.985000,2298.325000,2297.665000,2298.135000,0
XAUUSD,202405031238,2298.135000,2299.128000,2298.055000,2298.655000,0
XAUUSD,202405031239,2298.658000,2298.965000,2298.295000,2298.325000,0
XAUUSD,202405031240,2298.455000,2298.515000,2297.455000,2297.475000,0
XAUUSD,202405031241,2297.475000,2297.625000,2296.985000,2297.515000,0
XAUUSD,202405031242,2297.515000,2298.305000,2297.265000,2297.315000,0
XAUUSD,202405031243,2297.265000,2297.545000,2296.875000,2297.095000,0
XAUUSD,202405031244,2297.205000,2297.875000,2296.858000,2296.858000,0
XAUUSD,202405031245,2296.845000,2297.775000,2296.845000,2297.275000,0
XAUUSD,202405031246,2297.255000,2297.415000,2296.995000,2297.155000,0
XAUUSD,202405031247,2297.105000,2297.155000,2296.405000,2297.045000,0
XAUUSD,202405031248,2297.065000,2297.405000,2296.795000,2297.405000,0
XAUUSD,202405031249,2297.395000,2298.625000,2297.395000,2298.575000,0
XAUUSD,202405031250,2298.615000,2299.275000,2298.465000,2299.115000,0
XAUUSD,202405031251,2299.115000,2299.165000,2298.635000,2298.895000,0
XAUUSD,202405031252,2298.885000,2300.005000,2298.875000,2299.965000,0
XAUUSD,202405031253,2299.965000,2299.965000,2299.565000,2299.705000,0
XAUUSD,202405031254,2299.705000,2299.755000,2299.225000,2299.495000,0
XAUUSD,202405031255,2299.515000,2299.965000,2299.505000,2299.755000,0
XAUUSD,202405031256,2299.755000,2300.165000,2299.045000,2299.055000,0
XAUUSD,202405031257,2299.055000,2299.405000,2298.585000,2298.605000,0
XAUUSD,202405031258,2298.605000,2298.935000,2298.155000,2298.755000,0
XAUUSD,202405031259,2298.805000,2299.525000,2298.765000,2299.185000,0
XAUUSD,202405031300,2299.135000,2299.385000,2298.465000,2298.578000,0
XAUUSD,202405031301,2298.505000,2298.865000,2298.145000,2298.655000,0
XAUUSD,202405031302,2298.725000,2299.345000,2298.725000,2299.135000,0
XAUUSD,202405031303,2299.165000,2299.185000,2298.425000,2298.725000,0
XAUUSD,202405031304,2298.665000,2299.275000,2298.648000,2299.205000,0
XAUUSD,202405031305,2299.205000,2299.395000,2298.795000,2299.075000,0
XAUUSD,202405031306,2299.155000,2299.285000,2298.565000,2298.985000,0
XAUUSD,202405031307,2298.965000,2299.265000,2298.505000,2298.875000,0
XAUUSD,202405031308,2298.865000,2298.945000,2297.895000,2297.895000,0
XAUUSD,202405031309,2297.895000,2298.045000,2297.515000,2297.618000,0
XAUUSD,202405031310,2297.618000,2297.688000,2297.248000,2297.365000,0
XAUUSD,202405031311,2297.355000,2297.375000,2296.905000,2297.008000,0
XAUUSD,202405031312,2297.018000,2297.078000,2296.688000,2296.698000,0
XAUUSD,202405031313,2296.715000,2296.905000,2296.388000,2296.408000,0
XAUUSD,202405031314,2296.398000,2297.505000,2296.268000,2297.398000,0
XAUUSD,202405031315,2297.485000,2298.295000,2297.385000,2297.985000,0
XAUUSD,202405031316,2297.985000,2298.755000,2297.985000,2298.465000,0
XAUUSD,202405031317,2298.415000,2298.498000,2297.715000,2297.715000,0
XAUUSD,202405031318,2297.705000,2297.755000,2297.045000,2297.045000,0
XAUUSD,202405031319,2297.018000,2297.355000,2296.775000,2297.058000,0
XAUUSD,202405031320,2296.985000,2297.535000,2296.875000,2297.345000,0
XAUUSD,202405031321,2297.345000,2297.465000,2296.975000,2297.318000,0
XAUUSD,202405031322,2297.308000,2297.428000,2296.795000,2297.295000,0
XAUUSD,202405031323,2297.295000,2297.708000,2297.275000,2297.568000,0
XAUUSD,202405031324,2297.588000,2298.478000,2297.468000,2298.478000,0
XAUUSD,202405031325,2298.475000,2298.655000,2298.045000,2298.575000,0
XAUUSD,202405031326,2298.565000,2298.868000,2298.165000,2298.225000,0
XAUUSD,202405031327,2298.225000,2299.165000,2298.225000,2299.075000,0
XAUUSD,202405031328,2299.045000,2299.888000,2298.835000,2299.715000,0
XAUUSD,202405031329,2299.694000,2299.788000,2299.395000,2299.635000,0
XAUUSD,202405031330,2299.665000,2299.788000,2299.155000,2299.385000,0
XAUUSD,202405031331,2299.385000,2300.995000,2299.195000,2300.925000,0
XAUUSD,202405031332,2300.915000,2301.715000,2300.795000,2301.405000,0
XAUUSD,202405031333,2301.395000,2301.485000,2300.295000,2300.305000,0
XAUUSD,202405031334,2300.318000,2300.825000,2300.178000,2300.485000,0
XAUUSD,202405031335,2300.508000,2300.808000,2300.245000,2300.645000,0
XAUUSD,202405031336,2300.658000,2300.908000,2299.615000,2299.765000,0
XAUUSD,202405031337,2299.765000,2299.905000,2299.435000,2299.658000,0
XAUUSD,202405031338,2299.685000,2299.965000,2299.438000,2299.555000,0
XAUUSD,202405031339,2299.645000,2300.005000,2299.555000,2299.965000,0
XAUUSD,202405031340,2299.935000,2300.105000,2299.705000,2299.978000,0
XAUUSD,202405031341,2299.945000,2300.445000,2299.705000,2300.365000,0
XAUUSD,202405031342,2300.425000,2300.755000,2300.295000,2300.735000,0
XAUUSD,202405031343,2300.745000,2300.745000,2299.945000,2299.945000,0
XAUUSD,202405031344,2299.978000,2300.585000,2299.645000,2300.315000,0
XAUUSD,202405031345,2300.318000,2300.905000,2300.258000,2300.785000,0
XAUUSD,202405031346,2300.785000,2300.885000,2300.005000,2300.005000,0
XAUUSD,202405031347,2300.005000,2300.665000,2299.885000,2300.665000,0
XAUUSD,202405031348,2300.675000,2300.915000,2300.475000,2300.885000,0
XAUUSD,202405031349,2300.925000,2301.085000,2300.585000,2300.585000,0
XAUUSD,202405031350,2300.585000,2300.815000,2300.275000,2300.775000,0
XAUUSD,202405031351,2300.665000,2300.878000,2300.325000,2300.845000,0
XAUUSD,202405031352,2300.825000,2301.825000,2300.778000,2301.725000,0
XAUUSD,202405031353,2301.755000,2302.028000,2301.648000,2301.785000,0
XAUUSD,202405031354,2301.785000,2301.825000,2301.275000,2301.515000,0
XAUUSD,202405031355,2301.518000,2302.115000,2301.475000,2301.728000,0
XAUUSD,202405031356,2301.718000,2301.785000,2301.408000,2301.508000,0
XAUUSD,202405031357,2301.595000,2302.725000,2301.595000,2302.725000,0
XAUUSD,202405031358,2302.725000,2302.985000,2302.585000,2302.705000,0
XAUUSD,202405031359,2302.705000,2302.748000,2301.748000,2301.915000,0
XAUUSD,202405031400,2301.955000,2302.495000,2301.918000,2302.405000,0
XAUUSD,202405031401,2302.395000,2302.595000,2302.355000,2302.535000,0
XAUUSD,202405031402,2302.535000,2302.825000,2302.395000,2302.475000,0
XAUUSD,202405031403,2302.485000,2302.565000,2302.325000,2302.325000,0
XAUUSD,202405031404,2302.325000,2302.325000,2301.735000,2301.895000,0
XAUUSD,202405031405,2301.915000,2301.965000,2301.215000,2301.295000,0
XAUUSD,202405031406,2301.295000,2301.515000,2300.905000,2300.905000,0
XAUUSD,202405031407,2300.888000,2301.375000,2300.835000,2301.365000,0
XAUUSD,202405031408,2301.318000,2301.558000,2301.075000,2301.228000,0
XAUUSD,202405031409,2301.228000,2301.475000,2301.085000,2301.205000,0
XAUUSD,202405031410,2301.205000,2301.315000,2300.875000,2300.888000,0
XAUUSD,202405031411,2300.985000,2301.095000,2300.618000,2300.655000,0
XAUUSD,202405031412,2300.634000,2300.645000,2300.205000,2300.555000,0
XAUUSD,202405031413,2300.545000,2300.585000,2300.305000,2300.385000,0
XAUUSD,202405031414,2300.378000,2300.888000,2300.278000,2300.808000,0
XAUUSD,202405031415,2300.808000,2301.008000,2300.698000,2300.698000,0
XAUUSD,202405031416,2300.705000,2300.705000,2299.898000,2300.165000,0
XAUUSD,202405031417,2300.175000,2300.495000,2300.045000,2300.245000,0
XAUUSD,202405031418,2300.115000,2300.215000,2299.715000,2299.755000,0
XAUUSD,202405031419,2299.795000,2300.025000,2299.615000,2299.965000,0
XAUUSD,202405031420,2299.965000,2300.025000,2299.685000,2299.925000,0
XAUUSD,202405031421,2299.825000,2299.975000,2299.638000,2299.675000,0
XAUUSD,202405031422,2299.675000,2299.888000,2299.338000,2299.378000,0
XAUUSD,202405031423,2299.405000,2299.645000,2299.325000,2299.345000,0
XAUUSD,202405031424,2299.335000,2299.685000,2299.325000,2299.615000,0
XAUUSD,202405031425,2299.615000,2299.615000,2298.875000,2298.875000,0
XAUUSD,202405031426,2298.898000,2299.315000,2298.795000,2299.055000,0
XAUUSD,202405031427,2299.055000,2299.055000,2298.468000,2298.618000,0
XAUUSD,202405031428,2298.625000,2298.925000,2298.275000,2298.725000,0
XAUUSD,202405031429,2298.775000,2299.075000,2298.165000,2298.265000,0
XAUUSD,202405031430,2298.395000,2298.405000,2298.095000,2298.165000,0
XAUUSD,202405031431,2298.165000,2298.755000,2298.065000,2298.455000,0
XAUUSD,202405031432,2298.465000,2298.655000,2298.115000,2298.215000,0
XAUUSD,202405031433,2298.185000,2298.225000,2298.085000,2298.115000,0
XAUUSD,202405031434,2298.115000,2298.115000,2297.285000,2297.318000,0
XAUUSD,202405031435,2297.328000,2298.035000,2297.275000,2297.585000,0
XAUUSD,202405031436,2297.585000,2297.815000,2297.485000,2297.695000,0
XAUUSD,202405031437,2297.685000,2297.815000,2297.585000,2297.625000,0
XAUUSD,202405031438,2297.595000,2298.515000,2297.488000,2298.395000,0
XAUUSD,202405031439,2298.445000,2298.725000,2298.055000,2298.545000,0
XAUUSD,202405031440,2298.535000,2298.815000,2298.455000,2298.755000,0
XAUUSD,202405031441,2298.775000,2299.008000,2298.568000,2298.855000,0
XAUUSD,202405031442,2298.835000,2298.835000,2298.265000,2298.295000,0
XAUUSD,202405031443,2298.365000,2298.435000,2298.045000,2298.085000,0
XAUUSD,202405031444,2298.105000,2298.495000,2298.075000,2298.345000,0
XAUUSD,202405031445,2298.375000,2298.785000,2298.185000,2298.688000,0
XAUUSD,202405031446,2298.685000,2298.978000,2298.685000,2298.735000,0
XAUUSD,202405031447,2298.725000,2299.375000,2298.555000,2299.355000,0
XAUUSD,202405031448,2299.328000,2299.575000,2299.175000,2299.365000,0
XAUUSD,202405031449,2299.345000,2299.675000,2299.275000,2299.615000,0
XAUUSD,202405031450,2299.635000,2299.665000,2299.238000,2299.465000,0
XAUUSD,202405031451,2299.465000,2299.475000,2298.945000,2299.205000,0
XAUUSD,202405031452,2299.235000,2299.395000,2298.985000,2299.045000,0
XAUUSD,202405031453,2299.025000,2299.375000,2298.905000,2299.115000,0
XAUUSD,202405031454,2299.094000,2299.135000,2298.435000,2298.605000,0
XAUUSD,202405031455,2298.575000,2298.705000,2297.945000,2298.258000,0
XAUUSD,202405031456,2298.255000,2298.925000,2298.255000,2298.905000,0
